Geo,Event Year,Date,Day,Name,Type
chile,2017,18 Sep,Monday,National Day,National holiday
chile,2017,19 Sep,Tuesday,Army Day,National holiday
chile,2017,22 Sep,Friday,September Equinox,Season
chile,2017,9 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2017,27 Oct,Friday,Reformation Day,National holiday
chile,2017,1 Nov,Wednesday,All Saints' Day,National holiday
chile,2017,8 Dec,Friday,Inmaculate Conception Day,National holiday
chile,2017,21 Dec,Thursday,December Solstice,Season
chile,2017,25 Dec,Monday,Christmas Day,"National holiday, Christian"
chile,2017,31 Dec,Sunday,New Year's Eve,Bank holiday
chile,2018,1 Jan,Monday,New Year's Day,National holiday
chile,2018,20 Mar,Tuesday,March Equinox,Season
chile,2018,29 Mar,Thursday,Maundy Thursday,"Observance, Christian"
chile,2018,30 Mar,Friday,Good Friday,"National holiday, Christian"
chile,2018,31 Mar,Saturday,Holy Saturday,"National holiday, Christian"
chile,2018,1 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2018,1 May,Tuesday,Labor Day / May Day,National holiday
chile,2018,21 May,Monday,Navy Day,National holiday
chile,2018,31 May,Thursday,Corpus Christi,"Observance, Christian"
chile,2018,21 Jun,Thursday,June Solstice,Season
chile,2018,21 Jun,Thursday,National Day of Indigenous Peoples,National holiday
chile,2018,2 Jul,Monday,Saint Peter and Saint Paul,National holiday
chile,2018,16 Jul,Monday,Our Lady of Mount Carmel,National holiday
chile,2018,15 Aug,Wednesday,Assumption of Mary,National holiday
chile,2018,17 Sep,Monday,Extended National Holiday,National holiday
chile,2018,18 Sep,Tuesday,National Day,National holiday
chile,2018,19 Sep,Wednesday,Army Day,National holiday
chile,2018,22 Sep,Saturday,September Equinox,Season
chile,2018,15 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2018,1 Nov,Thursday,All Saints' Day,National holiday
